"No.","Time","Source","Destination","Protocol","Length","Info"
"7510","80.282251","10.12.10.125","213.179.201.175","UDP","106","52243  >  50005 Len=64"
"7512","80.302143","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7514","80.308924","10.12.10.125","213.179.201.175","UDP","50","57530  >  50005 Len=8"
"7521","80.321992","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7523","80.342129","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7526","80.361891","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7528","80.381234","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"7530","80.401353","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"7532","80.421775","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7535","80.440496","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"7537","80.462056","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"7540","80.481315","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7545","80.501655","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"7547","80.523825","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"7549","80.544211","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7552","80.561893","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"7556","80.581251","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"7558","80.601310","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7560","80.622130","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7562","80.641982","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"7565","80.661867","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7571","80.681918","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7573","80.703138","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7575","80.721302","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"7577","80.741502","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7579","80.761576","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7581","80.781789","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7583","80.800989","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7585","80.821628","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7588","80.841041","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7592","80.861339","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7594","80.882176","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"7596","80.903666","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"7598","80.921007","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7601","80.942159","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7603","80.962123","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7605","80.981620","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7607","81.000775","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7609","81.021096","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7611","81.041860","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7613","81.063016","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7615","81.081901","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7617","81.101869","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"7619","81.121810","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7621","81.141772","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7623","81.161663","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7625","81.181613","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"7627","81.201537","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7629","81.222495","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7631","81.244716","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7633","81.255957","10.12.10.125","213.179.201.175","UDP","50","52243  >  50005 Len=8"
"7634","81.260962","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7637","81.281926","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7639","81.301890","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7641","81.321811","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7643","81.341768","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7645","81.360900","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7647","81.381789","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7649","81.400144","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7651","81.421844","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7653","81.441643","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7655","81.460963","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7657","81.481369","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7659","81.501815","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7661","81.521011","10.12.10.125","213.179.201.175","UDP","126","52243  >  50005 Len=84"
"7663","81.541965","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"7665","81.561103","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7669","81.581991","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7671","81.604721","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7673","81.621339","10.12.10.125","213.179.201.175","UDP","132","52243  >  50005 Len=90"
"7675","81.641947","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7677","81.661812","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7679","81.681791","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"7681","81.701710","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7683","81.720955","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7685","81.741694","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7687","81.760999","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"7689","81.781727","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7691","81.801026","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7693","81.822032","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7695","81.841676","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7699","81.860849","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7701","81.881066","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"7703","81.901675","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"7705","81.920694","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7707","81.941648","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7709","81.963259","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7711","81.981719","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7713","82.001671","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"7715","82.020881","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7717","82.041992","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7719","82.062050","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7721","82.082922","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7723","82.101241","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"7725","82.121511","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7727","82.141848","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7729","82.161120","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7731","82.181836","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"7733","82.203094","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7735","82.221272","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7737","82.242036","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7739","82.261447","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"7741","82.281844","10.12.10.125","213.179.201.175","UDP","106","52243  >  50005 Len=64"
"7744","82.304558","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7746","82.321656","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7749","82.341632","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7751","82.360992","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7753","82.382077","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7755","82.401979","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7757","82.420971","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7759","82.442000","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7761","82.461225","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7763","82.481572","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7765","82.502589","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7767","82.521644","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7769","82.540842","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7773","82.562187","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7776","82.581854","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7778","82.601158","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7780","82.621342","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7782","82.644416","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"7784","82.661223","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7786","82.682049","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7788","82.701833","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7790","82.721503","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7792","82.741680","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"7794","82.761062","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7796","82.781505","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7798","82.802102","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7800","82.821428","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7802","82.841999","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7806","82.862147","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7808","82.881198","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7810","82.901322","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"7812","82.921470","10.12.10.125","213.179.201.175","UDP","132","52243  >  50005 Len=90"
"7814","82.941823","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7816","82.961813","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7818","82.986192","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7820","83.001794","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"7822","83.021242","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"7824","83.042035","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"7826","83.061213","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7828","83.081301","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7830","83.101658","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7832","83.120996","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"7834","83.141559","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7836","83.162602","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"7838","83.180788","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7840","83.201421","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7842","83.222194","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7844","83.241589","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7846","83.261363","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7848","83.281590","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7850","83.301832","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7852","83.321115","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7854","83.344850","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7856","83.362057","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7858","83.381530","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7860","83.402385","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7862","83.421366","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7864","83.442292","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7866","83.461658","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7868","83.481032","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7870","83.502042","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7872","83.521967","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"7874","83.541157","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"7876","83.561198","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7880","83.582255","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7882","83.601297","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7884","83.622223","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7886","83.641223","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7888","83.661238","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7890","83.683945","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7892","83.701875","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7894","83.721820","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7896","83.741235","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7898","83.762217","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7900","83.781360","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7902","83.801416","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"7904","83.821669","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7906","83.841669","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7909","83.861611","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7912","83.880958","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"7914","83.901872","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"7916","83.921039","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"7918","83.941998","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"7920","83.961335","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7922","83.981730","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7924","84.001502","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7926","84.024768","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"7928","84.042670","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7930","84.060800","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"7934","84.081038","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7937","84.101554","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7941","84.121656","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"7943","84.141363","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
