"No.","Time","Source","Destination","Protocol","Length","Info"
"4641","53.149044","213.179.201.175","10.12.223.178","UDP","133","50005  >  50468 Len=91"
"4642","53.182704","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4643","53.182704","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4644","53.188813","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4645","53.191621","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4646","53.207410","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"4647","53.207410","213.179.201.175","10.12.223.178","UDP","127","50005  >  50468 Len=85"
"4648","53.227955","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4649","53.227955","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4650","53.248420","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"4651","53.248420","213.179.201.175","10.12.223.178","UDP","108","50005  >  50468 Len=66"
"4652","53.268531","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"4653","53.268531","213.179.201.175","10.12.223.178","UDP","108","50005  >  50468 Len=66"
"4655","53.290505","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"4656","53.292388","213.179.201.175","10.12.223.178","UDP","107","50005  >  50468 Len=65"
"4658","53.312099","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"4659","53.312099","213.179.201.175","10.12.223.178","UDP","106","50005  >  50468 Len=64"
"4660","53.327469","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4661","53.329433","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4662","53.348374","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4663","53.348374","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4665","53.367065","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4666","53.367065","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4667","53.387581","213.179.201.175","10.12.223.178","UDP","134","50005  >  50468 Len=92"
"4668","53.387581","213.179.201.175","10.12.223.178","UDP","134","50005  >  60052 Len=92"
"4669","53.408063","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4670","53.408063","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4671","53.427820","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4672","53.427820","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4673","53.448984","213.179.201.175","10.12.223.178","UDP","109","50005  >  50468 Len=67"
"4674","53.448984","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4675","53.470282","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4676","53.470282","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4677","53.489081","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4678","53.489081","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4679","53.508081","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"4680","53.508081","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"4681","53.528295","213.179.201.175","10.12.223.178","UDP","132","50005  >  60052 Len=90"
"4682","53.528295","213.179.201.175","10.12.223.178","UDP","132","50005  >  50468 Len=90"
"4683","53.548081","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4684","53.548081","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4685","53.569101","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4686","53.569484","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4687","53.594468","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4688","53.594468","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4689","53.608697","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"4690","53.608697","213.179.201.175","10.12.223.178","UDP","127","50005  >  50468 Len=85"
"4691","53.627816","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4692","53.627816","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4693","53.650576","213.179.201.175","10.12.223.178","UDP","125","50005  >  50468 Len=83"
"4694","53.650576","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"4695","53.669286","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4696","53.669286","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4697","53.689068","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4698","53.691090","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4699","53.708883","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4700","53.708883","213.179.201.175","10.12.223.178","UDP","109","50005  >  50468 Len=67"
"4701","53.727591","213.179.201.175","10.12.223.178","UDP","121","50005  >  50468 Len=79"
"4702","53.727591","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"4703","53.748033","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4704","53.750094","213.179.201.175","10.12.223.178","UDP","109","50005  >  50468 Len=67"
"4705","53.768313","213.179.201.175","10.12.223.178","UDP","107","50005  >  50468 Len=65"
"4706","53.768313","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"4707","53.788805","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"4708","53.788805","213.179.201.175","10.12.223.178","UDP","122","50005  >  50468 Len=80"
"4709","53.808659","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4710","53.808659","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4711","53.831623","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4712","53.831623","213.179.201.175","10.12.223.178","UDP","120","50005  >  50468 Len=78"
"4713","53.849035","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"4714","53.849035","213.179.201.175","10.12.223.178","UDP","123","50005  >  50468 Len=81"
"4715","53.867399","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4716","53.867399","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4718","53.888364","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4719","53.888364","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4720","53.909086","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4721","53.909086","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4722","53.932615","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4723","53.932615","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4724","53.948872","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4725","53.948872","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4726","53.968002","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4727","53.968002","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4728","53.989045","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4729","53.989045","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4732","54.012960","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4733","54.012960","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4734","54.027542","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4735","54.027542","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4736","54.052679","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4737","54.052679","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4738","54.067695","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4739","54.067695","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4740","54.094886","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4741","54.094886","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4742","54.111774","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4743","54.111774","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4744","54.130510","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4745","54.130510","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4748","54.149895","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4749","54.149895","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4750","54.169290","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4751","54.169290","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4752","54.187729","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4753","54.187729","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4754","54.207771","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4755","54.207771","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4756","54.228048","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4757","54.228048","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4758","54.247474","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4759","54.247474","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4760","54.267998","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4761","54.267998","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4762","54.290207","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4763","54.290207","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4764","54.308881","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"4765","54.309943","213.179.201.175","10.12.223.178","UDP","119","50005  >  50468 Len=77"
"4766","54.328526","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4767","54.328526","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4768","54.353362","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4769","54.353362","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4770","54.367864","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4771","54.367864","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4772","54.387688","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4773","54.387688","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4774","54.407869","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4775","54.407869","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4776","54.428705","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4777","54.428705","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4778","54.448233","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"4779","54.448233","213.179.201.175","10.12.223.178","UDP","123","50005  >  50468 Len=81"
"4780","54.468509","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"4781","54.470303","213.179.201.175","10.12.223.178","UDP","120","50005  >  50468 Len=78"
"4782","54.487559","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4783","54.487559","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4784","54.508107","213.179.201.175","10.12.223.178","UDP","117","50005  >  50468 Len=75"
"4785","54.508107","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4786","54.530580","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4787","54.530580","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4789","54.537018","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"4790","54.547835","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4791","54.547835","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4792","54.569031","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4793","54.569031","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4794","54.588157","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4795","54.588157","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4796","54.622509","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4797","54.624720","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4798","54.628200","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4799","54.628200","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4800","54.647818","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4801","54.647818","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4802","54.667727","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"4803","54.667727","213.179.201.175","10.12.223.178","UDP","119","50005  >  50468 Len=77"
"4804","54.691257","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"4805","54.691257","213.179.201.175","10.12.223.178","UDP","118","50005  >  50468 Len=76"
"4806","54.710326","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"4807","54.710326","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"4808","54.728347","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4809","54.728347","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4810","54.748438","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4811","54.748438","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4812","54.769697","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4813","54.769697","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4814","54.788224","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4815","54.788224","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4816","54.808202","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4817","54.808202","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4818","54.832531","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4819","54.832531","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4820","54.848743","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4821","54.848743","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4822","54.868998","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4823","54.868998","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4824","54.888221","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4825","54.888221","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4826","54.907695","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4827","54.910205","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4828","54.928505","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4829","54.928505","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4830","54.949317","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4831","54.949317","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4832","54.970177","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4833","54.971260","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4834","54.987188","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4835","54.987188","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4838","55.008038","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4839","55.008038","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4840","55.028628","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4841","55.028628","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4842","55.062717","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4843","55.062717","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4844","55.079247","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"4845","55.079247","213.179.201.175","10.12.223.178","UDP","123","50005  >  50468 Len=81"
"4846","55.091641","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4847","55.091641","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4849","55.108733","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4850","55.108733","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4851","55.128232","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4852","55.128232","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4853","55.148998","213.179.201.175","10.12.223.178","UDP","123","50005  >  50468 Len=81"
"4854","55.148998","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"4857","55.168250","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4858","55.168250","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4859","55.190027","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4860","55.190027","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4861","55.208026","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4862","55.208026","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4863","55.227926","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4864","55.227926","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4865","55.249017","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4866","55.249017","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4867","55.267775","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4868","55.267775","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4869","55.288476","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4870","55.288476","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4871","55.309607","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4872","55.309607","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4873","55.327774","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4874","55.327774","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4875","55.347879","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4876","55.347879","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4877","55.367737","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4878","55.367737","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4879","55.387915","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4880","55.387915","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4881","55.410309","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4882","55.410309","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4883","55.427792","213.179.201.175","10.12.223.178","UDP","131","50005  >  50468 Len=89"
"4884","55.427792","213.179.201.175","10.12.223.178","UDP","131","50005  >  60052 Len=89"
"4885","55.448204","213.179.201.175","10.12.223.178","UDP","121","50005  >  50468 Len=79"
"4886","55.448204","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"4887","55.468196","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"4888","55.468196","213.179.201.175","10.12.223.178","UDP","117","50005  >  50468 Len=75"
"4889","55.486627","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4890","55.486627","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4891","55.510403","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4892","55.510403","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4893","55.530000","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4894","55.530000","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4895","55.548015","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4896","55.548015","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4897","55.568903","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4898","55.568903","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4899","55.588545","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4900","55.588545","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4901","55.609958","213.179.201.175","10.12.223.178","UDP","122","50005  >  50468 Len=80"
"4902","55.609958","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"4903","55.627985","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4904","55.627985","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4905","55.648316","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4906","55.648316","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4907","55.668074","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"4908","55.668074","213.179.201.175","10.12.223.178","UDP","116","50005  >  50468 Len=74"
"4909","55.688382","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4910","55.688382","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4911","55.707584","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4912","55.707584","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4913","55.729756","213.179.201.175","10.12.223.178","UDP","128","50005  >  60052 Len=86"
"4914","55.729756","213.179.201.175","10.12.223.178","UDP","128","50005  >  50468 Len=86"
"4915","55.750087","213.179.201.175","10.12.223.178","UDP","112","50005  >  50468 Len=70"
"4916","55.750087","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"4917","55.769186","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4918","55.769186","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4919","55.789131","213.179.201.175","10.12.223.178","UDP","109","50005  >  50468 Len=67"
"4920","55.789131","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"4921","55.809339","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4922","55.809339","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4923","55.832127","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4924","55.832127","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4925","55.847570","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4926","55.847570","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4927","55.869771","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4928","55.869771","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4929","55.889602","213.179.201.175","10.12.223.178","UDP","119","50005  >  50468 Len=77"
"4930","55.889602","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"4931","55.908010","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4932","55.908010","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4933","55.927850","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4934","55.927850","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4935","55.947897","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"4936","55.947897","213.179.201.175","10.12.223.178","UDP","124","50005  >  50468 Len=82"
"4937","55.967010","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4938","55.967010","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4939","55.988130","213.179.201.175","10.12.223.178","UDP","111","50005  >  50468 Len=69"
"4940","55.988130","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"4943","56.008216","213.179.201.175","10.12.223.178","UDP","110","50005  >  50468 Len=68"
"4944","56.008216","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"4945","56.029974","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4946","56.029974","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4947","56.047993","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4948","56.047993","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4949","56.067851","213.179.201.175","10.12.223.178","UDP","133","50005  >  60052 Len=91"
"4950","56.070169","213.179.201.175","10.12.223.178","UDP","133","50005  >  50468 Len=91"
"4951","56.091426","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4952","56.091426","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4953","56.108973","213.179.201.175","10.12.223.178","UDP","128","50005  >  60052 Len=86"
"4954","56.108973","213.179.201.175","10.12.223.178","UDP","128","50005  >  50468 Len=86"
"4955","56.128544","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"4956","56.128544","213.179.201.175","10.12.223.178","UDP","126","50005  >  50468 Len=84"
"4957","56.154146","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4958","56.154146","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4960","56.168355","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"4961","56.168355","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4963","56.188152","213.179.201.175","10.12.223.178","UDP","114","50005  >  50468 Len=72"
"4964","56.188152","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"4965","56.207913","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"4966","56.207913","213.179.201.175","10.12.223.178","UDP","113","50005  >  50468 Len=71"
"4967","56.228207","213.179.201.175","10.12.223.178","UDP","115","50005  >  50468 Len=73"
"4968","56.228207","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
