"No.","Time","Source","Destination","Protocol","Length","Info"
"818","18.386203","213.179.201.175","10.12.223.178","UDP","461","50005  >  50371 Len=419"
"819","18.386203","213.179.201.175","10.12.223.178","UDP","461","50005  >  60052 Len=419"
"820","18.404624","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"821","18.404624","213.179.201.175","10.12.223.178","UDP","385","50005  >  50371 Len=343"
"822","18.430454","213.179.201.175","10.12.223.178","UDP","388","50005  >  50371 Len=346"
"823","18.430454","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"824","18.444869","213.179.201.175","10.12.223.178","UDP","381","50005  >  60052 Len=339"
"825","18.444869","213.179.201.175","10.12.223.178","UDP","381","50005  >  50371 Len=339"
"826","18.469183","213.179.201.175","10.12.223.178","UDP","385","50005  >  60052 Len=343"
"827","18.469183","213.179.201.175","10.12.223.178","UDP","385","50005  >  50371 Len=343"
"828","18.485978","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"829","18.485978","213.179.201.175","10.12.223.178","UDP","389","50005  >  50371 Len=347"
"830","18.506050","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"831","18.506050","213.179.201.175","10.12.223.178","UDP","389","50005  >  50371 Len=347"
"832","18.525391","213.179.201.175","10.12.223.178","UDP","387","50005  >  50371 Len=345"
"833","18.525391","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"834","18.547801","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"835","18.547801","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"836","18.566568","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"837","18.566568","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"838","18.586252","213.179.201.175","10.12.223.178","UDP","388","50005  >  50371 Len=346"
"839","18.586252","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"840","18.605048","213.179.201.175","10.12.223.178","UDP","398","50005  >  50371 Len=356"
"841","18.605048","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"842","18.625788","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"843","18.625788","213.179.201.175","10.12.223.178","UDP","398","50005  >  50371 Len=356"
"844","18.664649","213.179.201.175","10.12.223.178","UDP","400","50005  >  50371 Len=358"
"845","18.664649","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"846","18.668699","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"847","18.668699","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"848","18.686165","213.179.201.175","10.12.223.178","UDP","392","50005  >  50371 Len=350"
"849","18.686165","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"850","18.706181","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"851","18.706181","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"852","18.728562","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"853","18.728562","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"854","18.746871","213.179.201.175","10.12.223.178","UDP","401","50005  >  50371 Len=359"
"855","18.746871","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"856","18.768056","213.179.201.175","10.12.223.178","UDP","397","50005  >  50371 Len=355"
"857","18.768056","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"858","18.789639","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"859","18.789639","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"860","18.805410","213.179.201.175","10.12.223.178","UDP","404","50005  >  60052 Len=362"
"861","18.805410","213.179.201.175","10.12.223.178","UDP","404","50005  >  50371 Len=362"
"862","18.826567","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"863","18.826567","213.179.201.175","10.12.223.178","UDP","400","50005  >  50371 Len=358"
"864","18.846334","213.179.201.175","10.12.223.178","UDP","401","50005  >  60052 Len=359"
"865","18.846334","213.179.201.175","10.12.223.178","UDP","401","50005  >  50371 Len=359"
"866","18.866591","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"867","18.866591","213.179.201.175","10.12.223.178","UDP","398","50005  >  50371 Len=356"
"868","18.885259","213.179.201.175","10.12.223.178","UDP","400","50005  >  60052 Len=358"
"869","18.885259","213.179.201.175","10.12.223.178","UDP","400","50005  >  50371 Len=358"
"870","18.906494","213.179.201.175","10.12.223.178","UDP","392","50005  >  50371 Len=350"
"871","18.906494","213.179.201.175","10.12.223.178","UDP","392","50005  >  60052 Len=350"
"872","18.925803","213.179.201.175","10.12.223.178","UDP","389","50005  >  50371 Len=347"
"873","18.925803","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"874","18.945613","213.179.201.175","10.12.223.178","UDP","386","50005  >  60052 Len=344"
"875","18.947657","213.179.201.175","10.12.223.178","UDP","386","50005  >  50371 Len=344"
"876","18.964843","213.179.201.175","10.12.223.178","UDP","398","50005  >  50371 Len=356"
"877","18.964843","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"878","18.985393","213.179.201.175","10.12.223.178","UDP","396","50005  >  50371 Len=354"
"879","18.985393","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"882","19.006490","213.179.201.175","10.12.223.178","UDP","391","50005  >  50371 Len=349"
"883","19.006490","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"884","19.039498","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"885","19.039498","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"886","19.046011","213.179.201.175","10.12.223.178","UDP","475","50005  >  60052 Len=433"
"887","19.046011","213.179.201.175","10.12.223.178","UDP","475","50005  >  50371 Len=433"
"888","19.065513","213.179.201.175","10.12.223.178","UDP","481","50005  >  60052 Len=439"
"889","19.065513","213.179.201.175","10.12.223.178","UDP","481","50005  >  50371 Len=439"
"890","19.085615","213.179.201.175","10.12.223.178","UDP","480","50005  >  60052 Len=438"
"891","19.085615","213.179.201.175","10.12.223.178","UDP","480","50005  >  50371 Len=438"
"892","19.106347","213.179.201.175","10.12.223.178","UDP","428","50005  >  50371 Len=386"
"893","19.106347","213.179.201.175","10.12.223.178","UDP","428","50005  >  60052 Len=386"
"894","19.131929","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"895","19.131929","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"896","19.145530","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"897","19.145530","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"898","19.166059","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"899","19.166059","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"900","19.186249","213.179.201.175","10.12.223.178","UDP","396","50005  >  50371 Len=354"
"901","19.186249","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"902","19.205208","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"903","19.205208","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"904","19.226609","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"905","19.226609","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"906","19.246361","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"907","19.248291","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"908","19.266208","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"909","19.266208","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"910","19.285306","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"911","19.285306","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"912","19.306945","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"913","19.308972","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"915","19.328770","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"916","19.328770","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"918","19.346153","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"919","19.346351","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"920","19.367152","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"921","19.367152","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"922","19.386065","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"923","19.386065","213.179.201.175","10.12.223.178","UDP","391","50005  >  50371 Len=349"
"924","19.405716","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"925","19.405716","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"926","19.427503","213.179.201.175","10.12.223.178","UDP","399","50005  >  50371 Len=357"
"927","19.427503","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"928","19.446628","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"929","19.446628","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"930","19.465510","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"931","19.465510","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"932","19.489189","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"933","19.489189","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"934","19.507782","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"935","19.507782","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"936","19.526786","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"937","19.526786","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"938","19.545121","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"939","19.545121","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"940","19.566345","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"941","19.566345","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"942","19.586634","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"943","19.586634","213.179.201.175","10.12.223.178","UDP","396","50005  >  50371 Len=354"
"944","19.606144","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"945","19.606144","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"946","19.626506","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"947","19.626506","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"949","19.653368","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"950","19.653368","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"951","19.664940","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"952","19.664940","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"953","19.684835","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"954","19.684835","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"955","19.707537","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"956","19.709140","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"957","19.729044","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"958","19.729044","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"959","19.748453","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"960","19.748453","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"961","19.766901","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"962","19.766901","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"963","19.788021","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"964","19.788021","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"965","19.806628","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"966","19.806628","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"967","19.831426","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"968","19.831426","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"972","19.846041","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"973","19.846041","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"979","19.866446","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"980","19.866446","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"981","19.885637","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"982","19.885637","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"983","19.906891","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"984","19.906891","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"985","19.926848","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"986","19.926848","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"987","19.946590","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"988","19.946590","213.179.201.175","10.12.223.178","UDP","397","50005  >  50371 Len=355"
"989","19.965420","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"990","19.965420","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"991","19.986712","213.179.201.175","10.12.223.178","UDP","387","50005  >  60052 Len=345"
"992","19.986712","213.179.201.175","10.12.223.178","UDP","387","50005  >  50371 Len=345"
"995","20.005126","213.179.201.175","10.12.223.178","UDP","388","50005  >  50371 Len=346"
"996","20.005126","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"997","20.027620","213.179.201.175","10.12.223.178","UDP","411","50005  >  60052 Len=369"
"998","20.027620","213.179.201.175","10.12.223.178","UDP","411","50005  >  50371 Len=369"
"999","20.054202","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"1000","20.054202","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1005","20.066724","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"1006","20.066724","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"1007","20.084831","213.179.201.175","10.12.223.178","UDP","398","50005  >  50371 Len=356"
"1008","20.084831","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"1009","20.108055","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1010","20.108119","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1011","20.125771","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1012","20.125771","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1013","20.145137","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1014","20.146464","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1015","20.165734","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1016","20.165734","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1017","20.189497","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1018","20.189497","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1019","20.205478","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1020","20.205478","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1021","20.225272","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1022","20.225272","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1023","20.245748","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1024","20.245748","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1025","20.266106","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"1026","20.266106","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1027","20.286829","213.179.201.175","10.12.223.178","UDP","397","50005  >  50371 Len=355"
"1028","20.286829","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"1029","20.312478","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1030","20.312478","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"1031","20.325895","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1032","20.325895","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1033","20.346524","213.179.201.175","10.12.223.178","UDP","397","50005  >  50371 Len=355"
"1034","20.346524","213.179.201.175","10.12.223.178","UDP","397","50005  >  60052 Len=355"
"1037","20.365296","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1038","20.365296","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1039","20.385348","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"1040","20.385348","213.179.201.175","10.12.223.178","UDP","391","50005  >  50371 Len=349"
"1041","20.406344","213.179.201.175","10.12.223.178","UDP","399","50005  >  50371 Len=357"
"1042","20.406344","213.179.201.175","10.12.223.178","UDP","399","50005  >  60052 Len=357"
"1043","20.427849","213.179.201.175","10.12.223.178","UDP","384","50005  >  60052 Len=342"
"1044","20.427849","213.179.201.175","10.12.223.178","UDP","384","50005  >  50371 Len=342"
"1045","20.445583","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"1046","20.445583","213.179.201.175","10.12.223.178","UDP","388","50005  >  50371 Len=346"
"1047","20.477975","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"1048","20.477975","213.179.201.175","10.12.223.178","UDP","389","50005  >  50371 Len=347"
"1049","20.485799","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"1050","20.485799","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"1051","20.506314","213.179.201.175","10.12.223.178","UDP","398","50005  >  50371 Len=356"
"1052","20.506314","213.179.201.175","10.12.223.178","UDP","398","50005  >  60052 Len=356"
"1053","20.525557","213.179.201.175","10.12.223.178","UDP","396","50005  >  60052 Len=354"
"1054","20.525557","213.179.201.175","10.12.223.178","UDP","396","50005  >  50371 Len=354"
"1055","20.546371","213.179.201.175","10.12.223.178","UDP","416","50005  >  50371 Len=374"
"1056","20.546371","213.179.201.175","10.12.223.178","UDP","416","50005  >  60052 Len=374"
"1057","20.565213","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"1058","20.565213","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"1059","20.586180","213.179.201.175","10.12.223.178","UDP","391","50005  >  60052 Len=349"
"1060","20.586180","213.179.201.175","10.12.223.178","UDP","391","50005  >  50371 Len=349"
"1061","20.607105","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1062","20.607105","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"1063","20.625917","213.179.201.175","10.12.223.178","UDP","388","50005  >  60052 Len=346"
"1064","20.625917","213.179.201.175","10.12.223.178","UDP","388","50005  >  50371 Len=346"
"1065","20.648540","213.179.201.175","10.12.223.178","UDP","389","50005  >  50371 Len=347"
"1066","20.648540","213.179.201.175","10.12.223.178","UDP","389","50005  >  60052 Len=347"
"1067","20.673453","213.179.201.175","10.12.223.178","UDP","394","50005  >  60052 Len=352"
"1068","20.673453","213.179.201.175","10.12.223.178","UDP","394","50005  >  50371 Len=352"
"1069","20.685358","213.179.201.175","10.12.223.178","UDP","393","50005  >  60052 Len=351"
"1070","20.685358","213.179.201.175","10.12.223.178","UDP","393","50005  >  50371 Len=351"
"1071","20.707188","213.179.201.175","10.12.223.178","UDP","418","50005  >  50371 Len=376"
"1072","20.707188","213.179.201.175","10.12.223.178","UDP","418","50005  >  60052 Len=376"
"1073","20.725866","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1074","20.725866","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1077","20.749217","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1078","20.749217","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1084","20.765172","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1085","20.765172","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1086","20.786528","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1087","20.786528","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1088","20.805493","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1089","20.805493","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1091","20.827055","213.179.201.175","10.12.223.178","UDP","395","50005  >  50371 Len=353"
"1092","20.827055","213.179.201.175","10.12.223.178","UDP","395","50005  >  60052 Len=353"
"1093","20.847528","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1094","20.847528","213.179.201.175","10.12.223.178","UDP","77","50005  >  50371 Len=35"
"1095","20.865792","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1096","20.865792","213.179.201.175","10.12.223.178","UDP","77","50005  >  50371 Len=35"
"1097","20.885425","213.179.201.175","10.12.223.178","UDP","77","50005  >  50371 Len=35"
"1098","20.885425","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1099","20.906517","213.179.201.175","10.12.223.178","UDP","77","50005  >  50371 Len=35"
"1100","20.906517","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1110","21.599647","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1146","23.208081","213.179.201.175","10.12.223.178","UDP","60","50005  >  50371 Len=8"
"1178","26.609411","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1187","28.207411","213.179.201.175","10.12.223.178","UDP","60","50005  >  50371 Len=8"
"1214","31.613622","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1222","33.207031","213.179.201.175","10.12.223.178","UDP","60","50005  >  50371 Len=8"
