"No.","Time","Source","Destination","Protocol","Length","Info"
"16524","156.251442","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16525","156.275196","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16526","156.275196","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16527","156.291253","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16528","156.291253","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16529","156.311866","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16530","156.311866","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16531","156.331033","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16532","156.331196","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16533","156.350662","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16534","156.352047","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16535","156.372116","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16536","156.372116","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16537","156.392777","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16538","156.392777","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16539","156.412502","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16540","156.412502","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16541","156.433055","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16542","156.433055","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16543","156.452533","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16544","156.452533","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16545","156.472264","213.179.201.189","10.12.223.178","UDP","127","50007  >  63686 Len=85"
"16546","156.472264","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"16547","156.493423","213.179.201.189","10.12.223.178","UDP","111","50007  >  63686 Len=69"
"16548","156.493423","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"16549","156.510122","213.179.201.189","10.12.223.178","UDP","110","50007  >  63686 Len=68"
"16550","156.512764","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"16551","156.531438","213.179.201.189","10.12.223.178","UDP","112","50007  >  63686 Len=70"
"16552","156.531438","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"16553","156.550199","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16554","156.550199","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16555","156.572163","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16556","156.572163","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16559","156.590653","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16560","156.590653","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16561","156.616668","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16562","156.616668","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16563","156.631234","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16564","156.631234","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16565","156.651314","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16566","156.652304","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16567","156.671216","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16568","156.671216","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16569","156.692696","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16570","156.692696","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16571","156.711023","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16572","156.711023","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16573","156.732114","213.179.201.189","10.12.223.178","UDP","117","50007  >  63686 Len=75"
"16574","156.732114","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"16575","156.752196","213.179.201.189","10.12.223.178","UDP","113","50007  >  63686 Len=71"
"16576","156.752196","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"16577","156.771590","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16578","156.771590","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16579","156.791197","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16580","156.791197","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16581","156.810574","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16582","156.810574","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16583","156.829795","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16584","156.830676","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16585","156.851889","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16586","156.851889","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16587","156.870916","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16588","156.870916","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16589","156.891519","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16590","156.891519","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16591","156.910837","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16592","156.910837","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16593","156.931955","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16594","156.931955","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16595","156.949816","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16596","156.950790","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16597","156.974346","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16598","156.974506","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16599","156.990286","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16600","156.994126","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16602","157.011455","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16603","157.011455","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16605","157.032125","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16606","157.032125","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16607","157.054550","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16608","157.055639","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16610","157.072332","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16611","157.072332","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16612","157.091758","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16613","157.091758","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16614","157.110937","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16615","157.110937","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16616","157.130376","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16617","157.131121","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16618","157.150806","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16619","157.150806","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16620","157.170880","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16621","157.170880","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16622","157.192189","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16623","157.192189","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16624","157.211240","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16625","157.211240","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16626","157.231868","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16627","157.231868","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16628","157.250945","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16629","157.250945","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16631","157.271467","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16632","157.271467","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16633","157.296525","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16634","157.296525","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16636","157.314508","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16637","157.314508","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16638","157.330931","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16639","157.330931","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16640","157.352010","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16641","157.352010","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16642","157.371189","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16643","157.371189","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16644","157.391897","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16645","157.392845","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16646","157.410352","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16647","157.410352","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16648","157.432712","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16649","157.432712","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16650","157.451855","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16651","157.451855","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16652","157.469957","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16653","157.469957","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16654","157.493170","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16655","157.493170","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16656","157.510554","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16657","157.510554","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16658","157.531355","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16659","157.531355","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16660","157.550850","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16661","157.550850","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16662","157.571616","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16663","157.571616","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16666","157.590106","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16667","157.591078","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16668","157.611734","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16669","157.611734","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16670","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16671","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16672","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16673","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16674","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16675","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16676","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16677","157.710004","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16678","157.710770","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16679","157.712115","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16680","157.731672","213.179.201.189","10.12.223.178","UDP","116","50007  >  63686 Len=74"
"16681","157.731672","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"16682","157.751546","213.179.201.189","10.12.223.178","UDP","114","50007  >  63686 Len=72"
"16683","157.751546","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"16684","157.769694","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16685","157.770917","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16686","157.792594","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16687","157.793619","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16688","157.812707","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16689","157.812707","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16690","157.830575","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16691","157.830575","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16692","157.852185","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16693","157.852185","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16694","157.871920","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16695","157.871920","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16696","157.890390","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16697","157.890390","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16698","157.912923","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16699","157.912923","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16700","157.931192","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16701","157.932362","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16702","157.951198","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16703","157.951198","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16704","157.971684","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16705","157.971684","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16706","157.992006","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16707","157.992006","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16711","158.016138","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16712","158.016138","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16715","158.034166","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16716","158.034166","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16718","158.055661","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16719","158.055661","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16720","158.070194","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16721","158.074559","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16722","158.091466","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16723","158.091466","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16724","158.111904","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16725","158.111904","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16726","158.130299","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16727","158.132573","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16728","158.149543","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16729","158.150578","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16730","158.173513","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16731","158.173513","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16732","158.192855","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16733","158.192855","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16734","158.211445","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16735","158.211445","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16736","158.231653","213.179.201.189","10.12.223.178","UDP","116","50007  >  63686 Len=74"
"16737","158.231653","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"16738","158.251950","213.179.201.189","10.12.223.178","UDP","114","50007  >  63686 Len=72"
"16739","158.251950","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"16740","158.272209","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16741","158.272209","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16742","158.304994","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16743","158.304994","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16744","158.320097","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16745","158.320097","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16746","158.351496","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16747","158.351496","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16748","158.360663","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16749","158.360663","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16750","158.376630","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16751","158.376630","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16752","158.391616","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16753","158.391616","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16754","158.411779","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16755","158.411779","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16756","158.431811","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16757","158.431811","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16758","158.451432","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16759","158.452362","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16760","158.471098","213.179.201.189","10.12.223.178","UDP","128","50007  >  63686 Len=86"
"16761","158.471098","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"16762","158.492364","213.179.201.189","10.12.223.178","UDP","112","50007  >  63686 Len=70"
"16763","158.492364","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"16764","158.511736","213.179.201.189","10.12.223.178","UDP","112","50007  >  63686 Len=70"
"16765","158.511736","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"16766","158.532431","213.179.201.189","10.12.223.178","UDP","113","50007  >  63686 Len=71"
"16767","158.532431","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"16768","158.552518","213.179.201.189","10.12.223.178","UDP","111","50007  >  63686 Len=69"
"16769","158.552518","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"16770","158.571946","213.179.201.189","10.12.223.178","UDP","114","50007  >  63686 Len=72"
"16771","158.571946","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"16774","158.591936","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16775","158.591936","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16776","158.613418","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16777","158.614312","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16778","158.630214","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16779","158.630214","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16780","158.655133","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16781","158.655133","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16782","158.674876","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16783","158.674876","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16784","158.691745","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16785","158.691745","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16787","158.715641","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16788","158.715641","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16789","158.730260","213.179.201.189","10.12.223.178","UDP","117","50007  >  63686 Len=75"
"16790","158.731200","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"16791","158.752056","213.179.201.189","10.12.223.178","UDP","113","50007  >  63686 Len=71"
"16792","158.752056","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"16793","158.771519","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16794","158.771519","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16795","158.792156","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16796","158.792156","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16797","158.812207","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16798","158.812207","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16799","158.832610","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16800","158.832610","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16801","158.852877","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16802","158.852877","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16803","158.872152","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16804","158.872152","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16805","158.891293","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16806","158.891293","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16807","158.911602","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16808","158.911602","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16809","158.931505","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16810","158.931505","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16811","158.952450","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16812","158.952450","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16813","158.972150","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16814","158.972150","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16815","158.989970","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16816","158.990988","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16817","159.011997","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16818","159.011997","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16819","159.032454","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16820","159.032454","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16823","159.059268","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16824","159.059268","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16825","159.070131","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16826","159.070131","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16827","159.091122","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16828","159.091122","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16829","159.111449","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16830","159.111449","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16832","159.131103","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16833","159.131103","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16834","159.135172","213.179.201.189","10.12.223.178","UDP","60","50007  >  63686 Len=8"
"16835","159.150614","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16836","159.153480","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16837","159.172413","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16838","159.172413","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16839","159.190262","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16840","159.190262","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16841","159.212018","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16842","159.212018","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16843","159.230700","213.179.201.189","10.12.223.178","UDP","116","50007  >  63686 Len=74"
"16844","159.231340","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"16845","159.251162","213.179.201.189","10.12.223.178","UDP","114","50007  >  63686 Len=72"
"16846","159.251162","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"16847","159.270519","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16848","159.270519","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16849","159.289917","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16850","159.320301","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16851","159.320620","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16852","159.320620","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"16853","159.337580","213.179.201.189","10.12.223.178","UDP","115","50007  >  63686 Len=73"
"16854","159.337580","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
